tp,fp,fn,tn,precision,recall,f_measure,mcc
10,0,5,3368,1.0,0.6666666666666666,0.8,0.8158911855891128
38,5,7,3333,0.8837209302325582,0.8444444444444444,0.8636363636363636,0.8620689342331891
10,0,6,3367,1.0,0.625,0.7692307692307693,0.7898659570219868
28,4,10,3341,0.875,0.7368421052631579,0.7999999999999999,0.8009339551584261
51,4,12,3316,0.9272727272727272,0.8095238095238095,0.864406779661017,0.8640703344339034
23,3,7,3350,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.8220808112316823
24,4,5,3350,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.8408958242449047
27,2,2,3352,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9304381798367364
28,2,10,3343,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8276264096215227
34,1,4,3344,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9315652938357127
11,0,2,3370,1.0,0.8461538461538461,0.9166666666666666,0.9195933751094633
30,0,5,3348,1.0,0.8571428571428571,0.923076923076923,0.9251295498892165
21,0,11,3351,1.0,0.65625,0.7924528301886793,0.8087662459395104
25,2,3,3353,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9084987604804305
11,0,3,3369,1.0,0.7857142857142857,0.88,0.8860108642969691
24,1,1,3357,0.96,0.96,0.96,0.9597022036926742
12,0,4,3367,1.0,0.75,0.8571428571428571,0.8655114420752028
17,2,4,3360,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8501862423994594
23,1,3,3356,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9201527769119908
10,2,5,3366,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7443606360847284
31,0,5,3347,1.0,0.8611111111111112,0.9253731343283582,0.9272683740410245
54,2,9,3318,0.9642857142857143,0.8571428571428571,0.9075630252100839,0.9075420957790016
18,1,6,3358,0.9473684210526315,0.75,0.8372093023255814,0.8419662194699085
17,2,5,3359,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304863013830345
49,5,11,3318,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.8584815098970932
50,3,18,3312,0.9433962264150944,0.7352941176470589,0.8264462809917356,0.8299700432087037
22,2,5,3354,0.9166666666666666,0.8148148148148148,0.8627450980392156,0.8632237827206071
29,0,10,3344,1.0,0.7435897435897436,0.8529411764705882,0.8610300342646676
17,1,5,3360,0.9444444444444444,0.7727272727272727,0.85,0.8534455095083704
18,2,4,3359,0.9,0.8181818181818182,0.8571428571428572,0.8572372088048273
11,2,3,3367,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8146372977440941
34,4,7,3338,0.8947368421052632,0.8292682926829268,0.860759493670886,0.8597517715769036
24,1,5,3353,0.96,0.8275862068965517,0.888888888888889,0.8904856633198357
16,0,2,3365,1.0,0.8888888888888888,0.9411764705882353,0.9425289854221399
35,1,14,3333,0.9722222222222222,0.7142857142857143,0.8235294117647058,0.8313641443311943
14,1,5,3363,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.8284614688292711
17,1,2,3363,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9188127534585105
18,1,3,3361,0.9473684210526315,0.8571428571428571,0.9,0.9005465880017386
19,1,3,3360,0.95,0.8636363636363636,0.9047619047619048,0.9052081201983948
24,2,6,3351,0.9230769230769231,0.8,0.8571428571428571,0.858185387227694
26,4,4,3349,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8654737051396759
58,12,9,3304,0.8285714285714286,0.8656716417910447,0.8467153284671534,0.843759747831373
13,0,3,3367,1.0,0.8125,0.896551724137931,0.9009865183405653
13,0,3,3367,1.0,0.8125,0.896551724137931,0.9009865183405653
21,0,2,3360,1.0,0.9130434782608695,0.9545454545454545,0.9552488279534921
15,0,6,3362,1.0,0.7142857142857143,0.8333333333333333,0.8444011095427822
12,1,5,3365,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063886236975225
33,6,11,3333,0.8461538461538461,0.75,0.7951807228915662,0.7941244853734343
9,1,4,3369,0.9,0.6923076923076923,0.7826086956521738,0.7886629275674576
25,2,12,3344,0.9259259259259259,0.6756756756756757,0.7812500000000001,0.7890870084286858
26,3,5,3349,0.896551724137931,0.8387096774193549,0.8666666666666666,0.8659649103046547
13,1,2,3367,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8966447914379393
17,1,4,3361,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736746613196616
26,3,4,3350,0.896551724137931,0.8666666666666667,0.8813559322033899,0.8804412562947533
10,0,2,3371,1.0,0.8333333333333334,0.9090909090909091,0.912600248389734
8,0,5,3370,1.0,0.6153846153846154,0.761904761904762,0.7838832403317055
10,1,3,3369,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356714871139058
34,5,5,3339,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.870299656483867
20,2,2,3359,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9084958480971572
26,2,9,3346,0.9285714285714286,0.7428571428571429,0.8253968253968255,0.8290054627985136
12,0,4,3367,1.0,0.75,0.8571428571428571,0.8655114420752028
46,2,10,3325,0.9583333333333334,0.8214285714285714,0.8846153846153847,0.8855309337966321
60,3,6,3314,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.929138418858922
25,2,6,3350,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.8629723360278819
32,2,4,3345,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9137712755756914
12,0,0,3371,1.0,1.0,1.0,1.0
43,5,14,3321,0.8958333333333334,0.7543859649122807,0.819047619047619,0.8193270738237195
28,1,9,3345,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.8534303054716531
12,0,5,3366,1.0,0.7058823529411765,0.8275862068965517,0.8395447340238477
9,1,4,3369,0.9,0.6923076923076923,0.7826086956521738,0.7886629275674576
27,1,3,3352,0.9642857142857143,0.9,0.9310344827586207,0.9310021759367777
19,2,3,3359,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832195529293855
10,0,4,3369,1.0,0.7142857142857143,0.8333333333333333,0.8446529769532615
31,3,7,3342,0.9117647058823529,0.8157894736842105,0.861111111111111,0.860980286777923
35,2,6,3340,0.9459459459459459,0.8536585365853658,0.8974358974358975,0.8974514142069405
15,3,2,3363,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.856754046597
18,1,2,3362,0.9473684210526315,0.9,0.9230769230769231,0.9229382292861072
38,2,12,3331,0.95,0.76,0.8444444444444444,0.8477641231029919
16,0,6,3361,1.0,0.7272727272727273,0.8421052631578948,0.8520426784948779
10,0,7,3366,1.0,0.5882352941176471,0.7407407407407407,0.7661687328044564
12,1,4,3366,0.9230769230769231,0.75,0.8275862068965517,0.8313505175284721
9,0,5,3369,1.0,0.6428571428571429,0.782608695652174,0.8011894155779751
18,2,5,3358,0.9,0.782608695652174,0.8372093023255814,0.8382418740430975
14,1,7,3361,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.7877560777445821
9,2,5,3367,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.724248552636285
9,4,5,3365,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.6657934653729309
24,2,12,3345,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7825931807850431
17,0,6,3360,1.0,0.7391304347826086,0.85,0.8589603667957884
11,0,6,3366,1.0,0.6470588235294118,0.7857142857142858,0.803683689836747
8,1,6,3368,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7117984392612213
13,2,6,3362,0.8666666666666667,0.6842105263157895,0.7647058823529413,0.7689274044443395
21,1,1,3360,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9542479240485786
12,0,5,3366,1.0,0.7058823529411765,0.8275862068965517,0.8395447340238477
42,4,15,3322,0.9130434782608695,0.7368421052631579,0.8155339805825242,0.8175353635420728
8,2,5,3368,0.8,0.6153846153846154,0.6956521739130435,0.700657957288053
14,2,4,3363,0.875,0.7777777777777778,0.823529411764706,0.8240826422689788
47,7,19,3310,0.8703703703703703,0.7121212121212122,0.7833333333333333,0.783530532370205
21,1,6,3355,0.9545454545454546,0.7777777777777778,0.8571428571428572,0.8606694308468354
13,1,3,3366,0.9285714285714286,0.8125,0.8666666666666666,0.8680237644990857
11,3,4,3365,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7580375886489996
42,4,16,3321,0.9130434782608695,0.7241379310344828,0.8076923076923076,0.8103115094778958
17,3,5,3358,0.85,0.7727272727272727,0.8095238095238095,0.8092662974112598
20,5,7,3351,0.8,0.7407407407407407,0.7692307692307692,0.7680232250528587
11,1,3,3368,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8480961203273398
11,2,5,3365,0.8461538461538461,0.6875,0.7586206896551724,0.7617145167163789
10,0,5,3368,1.0,0.6666666666666666,0.8,0.8158911855891128
17,3,4,3359,0.85,0.8095238095238095,0.8292682926829269,0.8284774971103808
10,0,6,3367,1.0,0.625,0.7692307692307693,0.7898659570219868
15,0,2,3366,1.0,0.8823529411764706,0.9375,0.9390574948438077
16,1,6,3360,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263873752308607
25,2,8,3348,0.9259259259259259,0.7575757575757576,0.8333333333333334,0.8361230559352089
8,0,7,3368,1.0,0.5333333333333333,0.6956521739130436,0.7295390054642912
38,7,5,3333,0.8444444444444444,0.8837209302325582,0.8636363636363636,0.8620689342331891
40,3,4,3336,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.918554580779239
22,1,5,3355,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819812847826041
12,0,1,3370,1.0,0.9230769230769231,0.9600000000000001,0.9606264072289332
22,1,5,3355,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819812847826041
18,1,9,3355,0.9473684210526315,0.6666666666666666,0.782608695652174,0.7934190964757649
23,2,4,3354,0.92,0.8518518518518519,0.8846153846153846,0.8843876008244712
23,2,4,3354,0.92,0.8518518518518519,0.8846153846153846,0.8843876008244712
22,0,5,3356,1.0,0.8148148148148148,0.8979591836734693,0.901999253620116
29,1,8,3345,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.8691946966900479
30,2,7,3344,0.9375,0.8108108108108109,0.8695652173913043,0.8705643498333266
32,2,5,3344,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9011867491265259
26,2,11,3344,0.9285714285714286,0.7027027027027027,0.7999999999999999,0.8060103195735981
28,2,9,3344,0.9333333333333333,0.7567567567567568,0.835820895522388,0.8388794739625158
22,2,8,3351,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184927105668521
28,1,8,3346,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653409327926854
18,1,3,3361,0.9473684210526315,0.8571428571428571,0.9,0.9005465880017386
22,2,3,3356,0.9166666666666666,0.88,0.8979591836734694,0.897404752889391
21,0,2,3360,1.0,0.9130434782608695,0.9545454545454545,0.9552488279534921
47,4,9,3323,0.9215686274509803,0.8392857142857143,0.8785046728971961,0.8775463893556287
13,0,4,3366,1.0,0.7647058823529411,0.8666666666666666,0.8739555020620727
31,1,10,3341,0.96875,0.7560975609756098,0.8493150684931506,0.8543560145992886
15,1,3,3364,0.9375,0.8333333333333334,0.8823529411764706,0.8833058138455593
13,0,9,3361,1.0,0.5909090909090909,0.7428571428571429,0.7676789663746699
10,0,3,3370,1.0,0.7692307692307693,0.8695652173913044,0.8766678978468622
18,2,5,3358,0.9,0.782608695652174,0.8372093023255814,0.8382418740430975
32,1,4,3346,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9276864435777732
17,2,6,3358,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8120821417596102
14,2,4,3363,0.875,0.7777777777777778,0.823529411764706,0.8240826422689788
18,1,2,3362,0.9473684210526315,0.9,0.9230769230769231,0.9229382292861072
28,3,7,3345,0.9032258064516129,0.8,0.8484848484848486,0.8485885515907481
17,4,9,3353,0.8095238095238095,0.6538461538461539,0.7234042553191489,0.725666801786658
19,1,4,3359,0.95,0.8260869565217391,0.8837209302325583,0.8851653320284667
28,1,8,3346,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653409327926854
16,1,2,3364,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9142174963013489
18,0,3,3362,1.0,0.8571428571428571,0.923076923076923,0.9254073093382221
14,0,3,3366,1.0,0.8235294117647058,0.9032258064516129,0.9070810779216042
17,1,5,3360,0.9444444444444444,0.7727272727272727,0.85,0.8534455095083704
33,3,5,3342,0.9166666666666666,0.868421052631579,0.8918918918918918,0.8910300422594932
16,1,6,3360,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263873752308607
15,0,3,3365,1.0,0.8333333333333334,0.9090909090909091,0.9124642749435715
15,3,2,3363,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.856754046597
25,4,10,3344,0.8620689655172413,0.7142857142857143,0.7812500000000001,0.7826924713291609
23,3,6,3351,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.8362920187911062
19,1,3,3360,0.95,0.8636363636363636,0.9047619047619048,0.9052081201983948
19,3,3,3358,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8627437721457358
16,1,5,3361,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459761020966461
16,1,5,3361,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459761020966461
16,1,5,3361,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459761020966461
18,2,3,3360,0.9,0.8571428571428571,0.8780487804878048,0.8775699875681485
16,4,5,3358,0.8,0.7619047619047619,0.7804878048780488,0.779385006652613
11,0,5,3367,1.0,0.6875,0.8148148148148148,0.8285412333289249
12,0,6,3365,1.0,0.6666666666666666,0.8,0.815769621370394
16,2,2,3363,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8882945352484728
15,0,3,3365,1.0,0.8333333333333334,0.9090909090909091,0.9124642749435715
51,12,16,3304,0.8095238095238095,0.7611940298507462,0.7846153846153846,0.7807843535447279
23,1,7,3352,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560603555326305
13,0,7,3363,1.0,0.65,0.787878787878788,0.8053880130918559
10,0,4,3369,1.0,0.7142857142857143,0.8333333333333333,0.8446529769532615
15,2,1,3365,0.8823529411764706,0.9375,0.9090909090909091,0.9090673353241883
28,6,9,3340,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.7872139731009913
27,0,4,3352,1.0,0.8709677419354839,0.9310344827586207,0.9327001874879676
11,1,4,3367,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191948718016566
30,1,6,3346,0.967741935483871,0.8333333333333334,0.8955223880597015,0.8970347617605925
29,0,3,3351,1.0,0.90625,0.9508196721311475,0.9515457953853632
10,1,3,3369,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356714871139058
24,0,7,3352,1.0,0.7741935483870968,0.8727272727272727,0.8789653946473999
55,14,12,3302,0.7971014492753623,0.8208955223880597,0.8088235294117647,0.8049934834202226
28,0,4,3351,1.0,0.875,0.9333333333333333,0.9348565563357804
25,0,7,3351,1.0,0.78125,0.8771929824561403,0.8829617355493453
25,2,7,3349,0.9259259259259259,0.78125,0.847457627118644,0.8492341866570485
39,4,16,3324,0.9069767441860465,0.7090909090909091,0.7959183673469388,0.7991544048662846
26,2,6,3349,0.9285714285714286,0.8125,0.8666666666666666,0.86744342315413
15,0,6,3362,1.0,0.7142857142857143,0.8333333333333333,0.8444011095427822
18,0,4,3361,1.0,0.8181818181818182,0.9,0.9039962607762828
13,1,4,3365,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419623425296854
20,1,3,3359,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9094494120667763
11,1,5,3366,0.9166666666666666,0.6875,0.7857142857142857,0.7930427456951312
17,1,4,3361,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736746613196616
20,2,6,3355,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8350969620712532
51,2,14,3316,0.9622641509433962,0.7846153846153846,0.864406779661017,0.8666781877733681
24,0,6,3353,1.0,0.8,0.888888888888889,0.8936280004984088
26,1,4,3352,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9128242363671876
15,1,0,3367,0.9375,1.0,0.967741935483871,0.9681020839214797
25,0,5,3353,1.0,0.8333333333333334,0.9090909090909091,0.9121910520204319
31,3,6,3343,0.9117647058823529,0.8378378378378378,0.8732394366197184,0.8726935551201422
15,1,6,3361,0.9375,0.7142857142857143,0.8108108108108109,0.8173687520913855
17,0,2,3364,1.0,0.8947368421052632,0.9444444444444444,0.9456242435527357
13,3,3,3364,0.8125,0.8125,0.8125,0.8116089991089991
17,0,4,3362,1.0,0.8095238095238095,0.8947368421052632,0.8992006497783509
16,0,0,3367,1.0,1.0,1.0,1.0
32,3,5,3343,0.9142857142857143,0.8648648648648649,0.888888888888889,0.8880448037198292
24,2,8,3349,0.9230769230769231,0.75,0.8275862068965517,0.8306448568879949
58,17,9,3299,0.7733333333333333,0.8656716417910447,0.8169014084507041,0.8143382928771786
10,0,4,3369,1.0,0.7142857142857143,0.8333333333333333,0.8446529769532615
21,1,11,3350,0.9545454545454546,0.65625,0.7777777777777778,0.7899296038475582
52,15,15,3301,0.7761194029850746,0.7761194029850746,0.7761194029850746,0.7715958806690312
22,0,3,3358,1.0,0.88,0.9361702127659575,0.937664395979845
55,3,12,3313,0.9482758620689655,0.8208955223880597,0.8799999999999999,0.8801239312724088
21,1,2,3359,0.9545454545454546,0.9130434782608695,0.9333333333333332,0.9331207165255562
24,6,8,3345,0.8,0.75,0.7741935483870969,0.7725169392919218
21,1,11,3350,0.9545454545454546,0.65625,0.7777777777777778,0.7899296038475582
11,1,2,3369,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802653999179668
10,0,4,3369,1.0,0.7142857142857143,0.8333333333333333,0.8446529769532615
15,0,3,3365,1.0,0.8333333333333334,0.9090909090909091,0.9124642749435715
8,1,5,3369,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388052993713836
