tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,219.0,27.0,2439.0,0.004545454545454545,0.03571428571428571,0.008064516129032256,-0.017288823219115766,0.0,0.0,0.0
10.0,408.0,19.0,2248.0,0.023923444976076555,0.3448275862068966,0.04474272930648769,0.054515103411191444,0.0,0.0,0.0
14.0,660.0,29.0,1983.0,0.020771513353115726,0.32558139534883723,0.03905160390516039,0.021962474623687975,0.0,0.0,0.0
2.0,372.0,10.0,2301.0,0.0053475935828877,0.16666666666666666,0.010362694300518135,0.005297155340079556,0.0,0.0,0.0
13.0,576.0,24.0,2072.0,0.022071307300509338,0.35135135135135137,0.0415335463258786,0.03770125450929624,0.0,0.0,0.0
9.0,650.0,23.0,2004.0,0.013657056145675266,0.28125,0.02604920405209841,0.009162223712361726,0.0,0.0,0.0
5.0,598.0,12.0,2070.0,0.008291873963515755,0.29411764705882354,0.016129032258064516,0.013301191019698382,0.0,0.0,0.0
4.0,234.0,9.0,2438.0,0.01680672268907563,0.3076923076923077,0.03187250996015936,0.05375748314514374,0.0,0.0,0.0
6.0,299.0,16.0,2365.0,0.019672131147540985,0.2727272727272727,0.03669724770642202,0.04559286739140046,0.0,0.0,0.045454545454545456
5.0,535.0,11.0,2135.0,0.009259259259259259,0.3125,0.017985611510791366,0.021528221476272754,0.0,0.0,0.0
0.0,103.0,15.0,2568.0,0.0,0.0,0.0,-0.0149645993809465,0.0,0.0,0.0
7.0,290.0,13.0,2376.0,0.02356902356902357,0.35,0.04416403785488959,0.0661267434276456,0.0,0.0,0.0
2.0,207.0,10.0,2467.0,0.009569377990430622,0.16666666666666666,0.018099547511312215,0.022221099437228303,0.0,0.0,0.0
21.0,673.0,18.0,1974.0,0.03025936599423631,0.5384615384615384,0.05729877216916781,0.07766519429750668,0.06666666666666667,0.05,0.02564102564102564
16.0,353.0,44.0,2272.0,0.04336043360433604,0.26666666666666666,0.07459207459207459,0.056748970269183685,0.0,0.0,0.016666666666666666
4.0,279.0,20.0,2382.0,0.014134275618374558,0.16666666666666666,0.026058631921824105,0.018948261364254225,0.13333333333333333,0.1,0.08333333333333333
1.0,367.0,12.0,2306.0,0.002717391304347826,0.07692307692307693,0.005249343832020997,-0.012185790381612946,0.0,0.0,0.0
11.0,445.0,35.0,2195.0,0.02412280701754386,0.2391304347826087,0.04382470119521912,0.024387376875767027,0.0,0.05,0.021739130434782608
8.0,312.0,48.0,2318.0,0.025,0.14285714285714285,0.0425531914893617,0.01068490336306805,0.0,0.0,0.0
7.0,465.0,16.0,2198.0,0.014830508474576272,0.30434782608695654,0.02828282828282828,0.03140792548536113,0.06666666666666667,0.05,0.043478260869565216
21.0,895.0,24.0,1746.0,0.02292576419213974,0.4666666666666667,0.043704474505723206,0.03459541686014679,0.0,0.0,0.022222222222222223
0.0,74.0,15.0,2597.0,0.0,0.0,0.0,-0.01261356818149057,0.0,0.0,0.0
0.0,145.0,25.0,2515.0,0.0,0.0,0.0,-0.023163081157215576,0.0,0.0,0.0
8.0,225.0,9.0,2444.0,0.034334763948497854,0.47058823529411764,0.064,0.10883838890758496,0.0,0.05,0.058823529411764705
9.0,516.0,34.0,2126.0,0.017142857142857144,0.20930232558139536,0.03169014084507042,0.004429859607180924,0.0,0.0,0.023255813953488372
2.0,107.0,20.0,2557.0,0.01834862385321101,0.09090909090909091,0.03053435114503817,0.023178859088557185,0.06666666666666667,0.05,0.045454545454545456
2.0,223.0,7.0,2454.0,0.008888888888888889,0.2222222222222222,0.017094017094017096,0.02897765290559159,0.0,0.0,0.0
7.0,171.0,47.0,2461.0,0.03932584269662921,0.12962962962962962,0.060344827586206885,0.03648395587214595,0.0,0.0,0.018518518518518517
2.0,397.0,15.0,2272.0,0.005012531328320802,0.11764705882352941,0.009615384615384616,-0.006934397547222408,0.0,0.0,0.0
4.0,352.0,11.0,2318.0,0.011235955056179775,0.26666666666666666,0.0215633423180593,0.02963348686599621,0.0,0.05,0.0
1.0,252.0,18.0,2414.0,0.003952569169960474,0.05263157894736842,0.007352941176470587,-0.01201977839158269,0.0,0.0,0.0
0.0,362.0,13.0,2310.0,0.0,0.0,0.0,-0.027534876290971344,0.0,0.0,0.0
5.0,461.0,24.0,2196.0,0.01072961373390558,0.1724137931034483,0.0202020202020202,-0.00029751924573469154,0.0,0.0,0.0
8.0,555.0,20.0,2103.0,0.014209591474245116,0.2857142857142857,0.027072758037225045,0.019191721228156815,0.06666666666666667,0.05,0.03571428571428571
29.0,1075.0,31.0,1551.0,0.026268115942028984,0.48333333333333334,0.04982817869415807,0.022215917368983925,0.0,0.0,0.016666666666666666
1.0,306.0,8.0,2371.0,0.003257328990228013,0.1111111111111111,0.006329113924050633,-0.0005804687927563784,0.0,0.0,0.0
3.0,283.0,11.0,2389.0,0.01048951048951049,0.21428571428571427,0.019999999999999997,0.025299553826967414,0.0,0.0,0.0
17.0,532.0,10.0,2127.0,0.030965391621129327,0.6296296296296297,0.05902777777777778,0.10626024255480888,0.0,0.05,0.037037037037037035
0.0,11.0,21.0,2654.0,0.0,0.0,0.0,-0.00569240104996692,0.0,0.0,0.0
0.0,0.0,11.0,2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,632.0,25.0,2019.0,0.01557632398753894,0.2857142857142857,0.029542097488921715,0.012581072772317195,0.06666666666666667,0.05,0.02857142857142857
0.0,101.0,12.0,2573.0,0.0,0.0,0.0,-0.013241596038981538,0.0,0.0,0.0
0.0,51.0,29.0,2606.0,0.0,0.0,0.0,-0.01453442984614273,0.0,0.0,0.0
11.0,228.0,26.0,2420.0,0.04602510460251046,0.2972972972972973,0.07971014492753623,0.08646004166734768,0.06666666666666667,0.1,0.10810810810810811
2.0,272.0,8.0,2404.0,0.0072992700729927005,0.2,0.014084507042253521,0.019791508502233948,0.0,0.0,0.0
2.0,299.0,17.0,2368.0,0.006644518272425249,0.10526315789473684,0.012499999999999999,-0.0018193394091910312,0.0,0.0,0.0
10.0,579.0,12.0,2085.0,0.01697792869269949,0.45454545454545453,0.03273322422258593,0.051670417524089005,0.0,0.0,0.0
0.0,257.0,8.0,2421.0,0.0,0.0,0.0,-0.017778393375020886,0.0,0.0,0.0
4.0,306.0,8.0,2368.0,0.012903225806451613,0.3333333333333333,0.02484472049689441,0.04568873285184728,0.0,0.0,0.0
0.0,24.0,7.0,2655.0,0.0,0.0,0.0,-0.0048536030907151365,0.0,0.0,0.0
18.0,665.0,25.0,1978.0,0.02635431918008785,0.4186046511627907,0.049586776859504134,0.04813264080367495,0.0,0.05,0.023255813953488372
3.0,322.0,10.0,2350.0,0.009230769230769232,0.23076923076923078,0.01775147928994083,0.023464493763964978,0.06666666666666667,0.05,0.07692307692307693
2.0,110.0,26.0,2547.0,0.017857142857142856,0.07142857142857142,0.028571428571428574,0.01525736273528044,0.0,0.0,0.0
2.0,370.0,10.0,2304.0,0.005376344086021506,0.16666666666666666,0.010416666666666668,0.005463379601174244,0.0,0.0,0.0
21.0,859.0,24.0,1782.0,0.023863636363636365,0.4666666666666667,0.04540540540540541,0.03866995731193127,0.0,0.0,0.022222222222222223
24.0,522.0,44.0,2096.0,0.04395604395604396,0.35294117647058826,0.07817589576547232,0.059936652036035286,0.2,0.15,0.11764705882352941
11.0,466.0,14.0,2195.0,0.023060796645702306,0.44,0.04382470119521912,0.06655505736875161,0.0,0.0,0.04
12.0,606.0,15.0,2053.0,0.019417475728155338,0.4444444444444444,0.037209302325581395,0.051322535981857945,0.0,0.0,0.0
3.0,297.0,3.0,2383.0,0.01,0.5,0.0196078431372549,0.05833063302520484,0.0,0.0,0.0
10.0,784.0,23.0,1868.0,0.012594458438287154,0.30303030303030304,0.02418379685610641,0.0017876202284500744,0.0,0.0,0.06060606060606061
1.0,155.0,32.0,2498.0,0.00641025641025641,0.030303030303030304,0.010582010582010583,-0.013244631936032215,0.06666666666666667,0.05,0.030303030303030304
0.0,3.0,9.0,2674.0,0.0,0.0,0.0,-0.0019388640590533488,0.0,0.0,0.0
1.0,165.0,8.0,2512.0,0.006024096385542169,0.1111111111111111,0.011428571428571429,0.011873438324397403,0.0,0.0,0.0
1.0,293.0,16.0,2376.0,0.003401360544217687,0.058823529411764705,0.006430868167202572,-0.012942996367924614,0.0,0.0,0.0
1.0,83.0,15.0,2586.0,0.011904761904761904,0.0625,0.02,0.013883043373933533,0.0,0.0,0.0
0.0,53.0,9.0,2623.0,0.0,0.0,0.0,-0.008229495128776533,0.0,0.0,0.0
6.0,189.0,26.0,2464.0,0.03076923076923077,0.1875,0.05286343612334802,0.04861346299632011,0.0,0.0,0.0
3.0,198.0,25.0,2460.0,0.014925373134328358,0.10714285714285714,0.026200873362445417,0.012603423927211675,0.0,0.0,0.0
0.0,5.0,19.0,2662.0,0.0,0.0,0.0,-0.00364503655265443,0.0,0.0,0.0
0.0,5.0,17.0,2664.0,0.0,0.0,0.0,-0.003446567345486763,0.0,0.0,0.0
7.0,411.0,27.0,2241.0,0.01674641148325359,0.20588235294117646,0.03097345132743363,0.015699173935387046,0.0,0.0,0.0
0.0,68.0,22.0,2596.0,0.0,0.0,0.0,-0.01464582583879156,0.0,0.0,0.0
5.0,278.0,14.0,2389.0,0.0176678445229682,0.2631578947368421,0.03311258278145695,0.04338097289481471,0.0,0.0,0.0
4.0,249.0,15.0,2418.0,0.015810276679841896,0.21052631578947367,0.02941176470588235,0.03361610762920591,0.0,0.0,0.0
1.0,251.0,15.0,2419.0,0.003968253968253968,0.0625,0.007462686567164179,-0.008315126881178076,0.0,0.0,0.0
7.0,376.0,12.0,2291.0,0.018276762402088774,0.3684210526315789,0.03482587064676618,0.05451377656159054,0.06666666666666667,0.05,0.05263157894736842
0.0,27.0,17.0,2641.0,0.0,0.0,0.0,-0.008045183270515783,0.0,0.0,0.0
0.0,0.0,15.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,578.0,9.0,2096.0,0.0034482758620689655,0.18181818181818182,0.00676818950930626,-0.005329718639823675,0.0,0.0,0.0
2.0,106.0,33.0,2545.0,0.018518518518518517,0.05714285714285714,0.027972027972027972,0.009904917056224507,0.0,0.0,0.0
2.0,194.0,17.0,2472.0,0.01020408163265306,0.10526315789473684,0.018604651162790694,0.010470862916264003,0.0,0.0,0.0
3.0,233.0,14.0,2435.0,0.012711864406779662,0.17647058823529413,0.023715415019762848,0.024971002260892043,0.0,0.0,0.0
3.0,236.0,9.0,2438.0,0.012552301255230125,0.25,0.023904382470119525,0.03788611718248655,0.0,0.0,0.0
7.0,286.0,13.0,2380.0,0.023890784982935155,0.35,0.04472843450479233,0.06693467601881396,0.0,0.0,0.0
4.0,305.0,21.0,2356.0,0.012944983818770227,0.16,0.023952095808383235,0.013657677102721687,0.0,0.05,0.04
3.0,263.0,12.0,2407.0,0.011278195488721804,0.2,0.021352313167259787,0.025322147676356228,0.0,0.0,0.0
12.0,366.0,41.0,2267.0,0.031746031746031744,0.22641509433962265,0.05568445475638051,0.03495919812829219,0.0,0.0,0.03773584905660377
2.0,344.0,12.0,2327.0,0.005780346820809248,0.14285714285714285,0.011111111111111112,0.0030236507216190012,0.0,0.0,0.0
3.0,383.0,10.0,2289.0,0.007772020725388601,0.23076923076923078,0.015037593984962407,0.01729783502925077,0.0,0.0,0.0
23.0,491.0,34.0,2138.0,0.04474708171206226,0.40350877192982454,0.08056042031523643,0.07940938448069892,0.0,0.0,0.05263157894736842
6.0,405.0,20.0,2255.0,0.014598540145985401,0.23076923076923078,0.02745995423340961,0.021353089769163402,0.0,0.0,0.0
2.0,235.0,10.0,2439.0,0.008438818565400843,0.16666666666666666,0.01606425702811245,0.01852410267625628,0.0,0.0,0.0
2.0,471.0,7.0,2206.0,0.004228329809725159,0.2222222222222222,0.008298755186721993,0.0070211483562906294,0.0,0.0,0.0
8.0,646.0,33.0,1998.0,0.012232415902140673,0.1951219512195122,0.02302158273381295,-0.014056801812003411,0.0,0.0,0.024390243902439025
0.0,67.0,16.0,2603.0,0.0,0.0,0.0,-0.01238152140470159,0.0,0.0,0.0
0.0,44.0,20.0,2621.0,0.0,0.0,0.0,-0.01118171783322922,0.0,0.0,0.0
3.0,268.0,6.0,2408.0,0.01107011070110701,0.3333333333333333,0.021428571428571425,0.044741394033547585,0.0,0.0,0.0
1.0,263.0,9.0,2413.0,0.003787878787878788,0.1,0.007299270072992701,0.00035166224499975907,0.0,0.0,0.0
2.0,335.0,14.0,2335.0,0.005934718100890208,0.125,0.011331444759206798,-0.00010875717417254161,0.0,0.0,0.0
0.0,13.0,15.0,2657.0,0.0,0.0,0.0,-0.005228094729481986,0.0,0.05,0.0
3.0,332.0,13.0,2338.0,0.008955223880597015,0.1875,0.017094017094017092,0.014708812276306125,0.0,0.0,0.0
0.0,160.0,10.0,2516.0,0.0,0.0,0.0,-0.01538509788341671,0.0,0.0,0.0
1.0,290.0,20.0,2375.0,0.003436426116838488,0.047619047619047616,0.00641025641025641,-0.017342155195181192,0.0,0.0,0.0
2.0,137.0,30.0,2517.0,0.014388489208633094,0.0625,0.023391812865497078,0.005328741466682594,0.0,0.0,0.03125
3.0,493.0,7.0,2183.0,0.006048387096774193,0.3,0.011857707509881422,0.01817085920079326,0.0,0.0,0.0
13.0,568.0,29.0,2075.0,0.022375215146299483,0.30952380952380953,0.04173354735152488,0.02851209994950238,0.0,0.0,0.023809523809523808
6.0,320.0,35.0,2324.0,0.018404907975460124,0.14634146341463414,0.0326975476839237,0.009503611683830748,0.06666666666666667,0.05,0.04878048780487805
3.0,205.0,12.0,2466.0,0.014423076923076924,0.2,0.026905829596412554,0.03436261399244322,0.0,0.0,0.0
0.0,10.0,19.0,2657.0,0.0,0.0,0.0,-0.005159673706642864,0.0,0.0,0.0
6.0,237.0,23.0,2419.0,0.024691358024691357,0.20689655172413793,0.044117647058823525,0.04239190947407734,0.0,0.0,0.0
3.0,424.0,13.0,2245.0,0.00702576112412178,0.1875,0.013544018058690745,0.006027209293481862,0.0,0.0,0.0
2.0,287.0,20.0,2376.0,0.006920415224913495,0.09090909090909091,0.012861736334405146,-0.004905323939116764,0.0,0.0,0.0
5.0,418.0,17.0,2245.0,0.01182033096926714,0.22727272727272727,0.022471910112359553,0.017397161069278445,0.0,0.0,0.0
5.0,348.0,14.0,2318.0,0.014164305949008499,0.2631578947368421,0.02688172043010753,0.032898909357700894,0.0,0.0,0.0
7.0,377.0,24.0,2277.0,0.018229166666666668,0.22580645161290322,0.033734939759036145,0.02555800920478277,0.0,0.0,0.0
6.0,374.0,21.0,2284.0,0.015789473684210527,0.2222222222222222,0.02948402948402949,0.023332927549485412,0.06666666666666667,0.05,0.037037037037037035
14.0,504.0,19.0,2148.0,0.02702702702702703,0.42424242424242425,0.050816696914700546,0.06539296767880588,0.0,0.0,0.0
12.0,412.0,25.0,2236.0,0.02830188679245283,0.32432432432432434,0.05206073752711497,0.053942657057961876,0.06666666666666667,0.05,0.02702702702702703
9.0,728.0,21.0,1927.0,0.012211668928086838,0.3,0.02346805736636245,0.006077020703731614,0.0,0.0,0.03333333333333333
6.0,496.0,18.0,2166.0,0.01195219123505976,0.25,0.022813688212927757,0.015370681454359065,0.0,0.0,0.0
1.0,153.0,37.0,2495.0,0.006493506493506494,0.02631578947368421,0.010416666666666668,-0.015983353720587748,0.0,0.0,0.0
0.0,55.0,15.0,2615.0,0.0,0.0,0.0,-0.010839106147202399,0.0,0.0,0.0
3.0,267.0,15.0,2401.0,0.011111111111111112,0.16666666666666666,0.020833333333333336,0.018068368827498037,0.0,0.0,0.0
4.0,313.0,17.0,2352.0,0.012618296529968454,0.19047619047619047,0.023668639053254434,0.01993582543639661,0.06666666666666667,0.05,0.047619047619047616
13.0,843.0,17.0,1813.0,0.015186915887850467,0.43333333333333335,0.029345372460496615,0.026148144000161327,0.0,0.0,0.03333333333333333
4.0,349.0,15.0,2318.0,0.0113314447592068,0.21052631578947367,0.021505376344086023,0.01976176447612307,0.0,0.0,0.0
10.0,676.0,18.0,1981.0,0.014577259475218658,0.35714285714285715,0.028011204481792715,0.02392565221801069,0.06666666666666667,0.05,0.03571428571428571
2.0,394.0,9.0,2281.0,0.005050505050505051,0.18181818181818182,0.009828009828009828,0.006219710032871103,0.0,0.0,0.0
7.0,453.0,18.0,2208.0,0.015217391304347827,0.28,0.028865979381443297,0.027977434725922356,0.0,0.0,0.0
0.0,206.0,7.0,2473.0,0.0,0.0,0.0,-0.014732295894748768,0.0,0.0,0.0
8.0,464.0,16.0,2198.0,0.01694915254237288,0.3333333333333333,0.03225806451612903,0.03932097281860224,0.0,0.0,0.0
8.0,532.0,18.0,2128.0,0.014814814814814815,0.3076923076923077,0.028268551236749116,0.02630876350151453,0.0,0.0,0.0
7.0,325.0,9.0,2344.0,0.02108433734939759,0.4375,0.040229885057471264,0.07381969574192115,0.0,0.0,0.0
2.0,205.0,18.0,2461.0,0.00966183574879227,0.1,0.017621145374449337,0.007448043446576652,0.0,0.0,0.0
6.0,367.0,15.0,2297.0,0.0160857908847185,0.2857142857142857,0.03045685279187817,0.03768320793854868,0.0,0.0,0.0
3.0,173.0,21.0,2488.0,0.017045454545454544,0.125,0.030000000000000002,0.022812738870367135,0.06666666666666667,0.05,0.041666666666666664
6.0,340.0,16.0,2324.0,0.017341040462427744,0.2727272727272727,0.03260869565217391,0.039039012427175876,0.0,0.0,0.045454545454545456
5.0,402.0,14.0,2264.0,0.012285012285012284,0.2631578947368421,0.023474178403755867,0.026265396055772057,0.0,0.0,0.0
3.0,325.0,29.0,2328.0,0.009146341463414634,0.09375,0.016666666666666666,-0.009528125133886775,0.0,0.0,0.0
2.0,372.0,7.0,2305.0,0.0053475935828877,0.2222222222222222,0.010443864229765013,0.013898110886749927,0.0,0.0,0.0
0.0,14.0,14.0,2658.0,0.0,0.0,0.0,-0.005239520958083832,0.0,0.0,0.0
5.0,255.0,13.0,2413.0,0.019230769230769232,0.2777777777777778,0.03597122302158273,0.050274390668152695,0.0,0.0,0.0
9.0,535.0,16.0,2126.0,0.016544117647058824,0.36,0.03163444639718805,0.0379784889402572,0.0,0.0,0.04
2.0,252.0,33.0,2399.0,0.007874015748031496,0.05714285714285714,0.013840830449826988,-0.014694618162252097,0.0,0.0,0.0
4.0,341.0,14.0,2327.0,0.011594202898550725,0.2222222222222222,0.02203856749311295,0.023021949462846348,0.0,0.0,0.0
3.0,218.0,6.0,2459.0,0.013574660633484163,0.3333333333333333,0.02608695652173913,0.0529745283253117,0.0,0.0,0.0
1.0,308.0,13.0,2364.0,0.003236245954692557,0.07142857142857142,0.006191950464396284,-0.009893905836578681,0.0,0.0,0.0
3.0,305.0,23.0,2354.0,0.00974025974025974,0.11538461538461539,0.017964071856287425,0.000208911364743344,0.0,0.0,0.0
4.0,202.0,22.0,2458.0,0.019417475728155338,0.15384615384615385,0.034482758620689655,0.02866425403974757,0.06666666666666667,0.05,0.038461538461538464
6.0,468.0,14.0,2198.0,0.012658227848101266,0.3,0.024291497975708502,0.02806593886245493,0.0,0.0,0.0
5.0,406.0,9.0,2266.0,0.012165450121654502,0.35714285714285715,0.023529411764705885,0.041043190170189064,0.06666666666666667,0.05,0.0
0.0,28.0,17.0,2640.0,0.0,0.0,0.0,-0.008194355222315168,0.0,0.0,0.0
0.0,5.0,19.0,2662.0,0.0,0.0,0.0,-0.00364503655265443,0.0,0.0,0.0
0.0,8.0,17.0,2661.0,0.0,0.0,0.0,-0.004362042382457449,0.0,0.0,0.0
0.0,11.0,23.0,2652.0,0.0,0.0,0.0,-0.005959540619096688,0.06666666666666667,0.05,0.043478260869565216
0.0,15.0,20.0,2651.0,0.0,0.0,0.0,-0.006490731001232931,0.0,0.0,0.0
4.0,256.0,10.0,2416.0,0.015384615384615385,0.2857142857142857,0.029197080291970805,0.04624753990305748,0.0,0.0,0.0
2.0,278.0,9.0,2397.0,0.007142857142857143,0.18181818181818182,0.013745704467353952,0.016279068490361086,0.0,0.0,0.0
5.0,382.0,9.0,2290.0,0.012919896640826873,0.35714285714285715,0.024937655860349125,0.043917107415759105,0.0,0.0,0.0
4.0,387.0,11.0,2284.0,0.010230179028132993,0.26666666666666666,0.01970443349753695,0.025731702460111566,0.0,0.0,0.0
21.0,922.0,28.0,1715.0,0.022269353128313893,0.42857142857142855,0.04233870967741936,0.02213094439269425,0.0,0.0,0.02040816326530612
7.0,513.0,14.0,2151.0,0.013461538461538462,0.3333333333333333,0.02587800369685767,0.031379295045963596,0.0,0.0,0.0
6.0,412.0,11.0,2257.0,0.014354066985645933,0.35294117647058826,0.027586206896551724,0.043442656808318686,0.0,0.0,0.0
0.0,0.0,18.0,2667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,560.0,8.0,2113.0,0.008849557522123894,0.38461538461538464,0.017301038062283735,0.029819123168058934,0.0,0.0,0.0
6.0,321.0,28.0,2331.0,0.01834862385321101,0.17647058823529413,0.0332409972299169,0.018951002400692748,0.0,0.0,0.058823529411764705
3.0,268.0,20.0,2395.0,0.01107011070110701,0.13043478260869565,0.02040816326530612,0.009115282956901234,0.0,0.0,0.0
3.0,275.0,12.0,2396.0,0.01079136690647482,0.2,0.020477815699658706,0.023740673945794506,0.0,0.0,0.0
5.0,179.0,30.0,2472.0,0.02717391304347826,0.14285714285714285,0.045662100456620995,0.03382094401502124,0.0,0.05,0.05714285714285714
5.0,507.0,20.0,2154.0,0.009765625,0.2,0.018621973929236497,0.0023151725122319776,0.06666666666666667,0.05,0.04
2.0,282.0,7.0,2395.0,0.007042253521126761,0.2222222222222222,0.013651877133105804,0.021965522509711007,0.0,0.0,0.0
7.0,465.0,26.0,2188.0,0.014830508474576272,0.21212121212121213,0.027722772277227723,0.010665444510623534,0.0,0.0,0.030303030303030304
26.0,1074.0,35.0,1551.0,0.023636363636363636,0.4262295081967213,0.04478897502153316,0.005176528240008978,0.0,0.0,0.0
8.0,732.0,17.0,1929.0,0.010810810810810811,0.32,0.020915032679738564,0.009653857272472107,0.0,0.0,0.0
8.0,607.0,24.0,2047.0,0.013008130081300813,0.25,0.02472952086553323,0.005497248511842541,0.0,0.0,0.0
11.0,817.0,15.0,1843.0,0.013285024154589372,0.4230769230769231,0.02576112412177986,0.024581056010664955,0.0,0.0,0.0
6.0,517.0,30.0,2133.0,0.011472275334608031,0.16666666666666666,0.02146690518783542,-0.008255367165330856,0.0,0.0,0.0
5.0,630.0,21.0,2030.0,0.007874015748031496,0.19230769230769232,0.0151285930408472,-0.010262508536249052,0.0,0.0,0.0
7.0,561.0,12.0,2106.0,0.01232394366197183,0.3684210526315789,0.023850085178875637,0.032441958321826364,0.0,0.0,0.0
4.0,313.0,13.0,2355.0,0.012618296529968454,0.23529411764705882,0.02395209580838323,0.028999939877857227,0.0,0.0,0.0
0.0,0.0,11.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,261.0,12.0,2411.0,0.0076045627376425855,0.14285714285714285,0.014440433212996389,0.010945859733868676,0.0,0.0,0.0
3.0,254.0,8.0,2420.0,0.011673151750972763,0.2727272727272727,0.022388059701492536,0.03858936498397923,0.0,0.0,0.0
3.0,341.0,14.0,2328.0,0.00872093023255814,0.17647058823529413,0.01662049861495845,0.011559015855328248,0.0,0.0,0.0
3.0,332.0,18.0,2333.0,0.008955223880597015,0.14285714285714285,0.016853932584269662,0.004872688643414607,0.0,0.0,0.0
10.0,403.0,44.0,2229.0,0.024213075060532687,0.18518518518518517,0.04282655246252677,0.012478424473687069,0.0,0.0,0.018518518518518517
4.0,249.0,24.0,2409.0,0.015810276679841896,0.14285714285714285,0.028469750889679717,0.017099888019122256,0.0,0.0,0.0
7.0,481.0,18.0,2180.0,0.014344262295081968,0.28,0.027290448343079924,0.02471492650523861,0.06666666666666667,0.05,0.04
4.0,316.0,10.0,2356.0,0.0125,0.2857142857142857,0.02395209580838323,0.0372209235564069,0.06666666666666667,0.05,0.07142857142857142
5.0,536.0,19.0,2126.0,0.009242144177449169,0.20833333333333334,0.017699115044247787,0.0016379963567898777,0.0,0.0,0.0
10.0,705.0,21.0,1949.0,0.013986013986013986,0.3225806451612903,0.026809651474530828,0.013762335947906703,0.0,0.0,0.0
4.0,438.0,12.0,2232.0,0.00904977375565611,0.25,0.017467248908296942,0.017838752891891258,0.0,0.0,0.0
2.0,394.0,12.0,2278.0,0.005050505050505051,0.14285714285714285,0.00975609756097561,-0.0009338580526053674,0.0,0.0,0.0
6.0,353.0,6.0,2321.0,0.016713091922005572,0.5,0.03234501347708895,0.07212064532305838,0.0,0.0,0.0
0.0,7.0,26.0,2653.0,0.0,0.0,0.0,-0.005053689076842494,0.06666666666666667,0.05,0.038461538461538464
1.0,311.0,5.0,2369.0,0.003205128205128205,0.16666666666666666,0.006289308176100629,0.007458710112759052,0.0,0.0,0.0
17.0,698.0,18.0,1952.0,0.023776223776223775,0.4857142857142857,0.04533333333333334,0.05704867575919626,0.0,0.0,0.0
4.0,322.0,24.0,2336.0,0.012269938650306749,0.14285714285714285,0.022598870056497175,0.006753362328787479,0.0,0.0,0.0
33.0,1004.0,27.0,1622.0,0.03182256509161042,0.55,0.060164083865086614,0.05089524903618878,0.0,0.0,0.0
2.0,322.0,12.0,2349.0,0.006172839506172839,0.14285714285714285,0.011834319526627219,0.004931108859423904,0.0,0.0,0.0
3.0,321.0,21.0,2341.0,0.009259259259259259,0.125,0.017241379310344827,0.001275343021623421,0.0,0.0,0.041666666666666664
24.0,1015.0,26.0,1621.0,0.023099133782483156,0.48,0.04407713498622589,0.026350197346148865,0.0,0.0,0.0
9.0,414.0,14.0,2249.0,0.02127659574468085,0.391304347826087,0.04035874439461883,0.05965619975424649,0.0,0.05,0.043478260869565216
31.0,1023.0,31.0,1601.0,0.029411764705882353,0.5,0.05555555555555555,0.033871262881489846,0.0,0.0,0.016129032258064516
2.0,261.0,20.0,2403.0,0.0076045627376425855,0.09090909090909091,0.014035087719298246,-0.00214223597952074,0.0,0.0,0.0
7.0,362.0,27.0,2290.0,0.018970189701897018,0.20588235294117646,0.034739454094292806,0.02253171875682219,0.0,0.0,0.0
3.0,339.0,27.0,2317.0,0.008771929824561403,0.1,0.016129032258064516,-0.00871266057432821,0.0,0.0,0.03333333333333333
3.0,345.0,12.0,2325.0,0.008620689655172414,0.2,0.01652892561983471,0.015708431583594973,0.0,0.0,0.0
0.0,0.0,11.0,2674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,302.0,13.0,2365.0,0.01948051948051948,0.3157894736842105,0.03669724770642201,0.053277894269977095,0.0,0.0,0.0
3.0,187.0,12.0,2484.0,0.015789473684210527,0.2,0.02926829268292683,0.0377823799454437,0.0,0.0,0.0
7.0,556.0,16.0,2118.0,0.012433392539964476,0.30434782608695654,0.023890784982935155,0.02181517337762925,0.0,0.0,0.0
5.0,316.0,8.0,2368.0,0.01557632398753894,0.38461538461538464,0.029940119760479042,0.057082672934150626,0.0,0.0,0.0
12.0,334.0,38.0,2313.0,0.03468208092485549,0.24,0.06060606060606061,0.04591070589148566,0.13333333333333333,0.1,0.04
4.0,270.0,20.0,2403.0,0.014598540145985401,0.16666666666666666,0.026845637583892613,0.02040944870412916,0.0,0.0,0.0
3.0,316.0,12.0,2366.0,0.009404388714733543,0.2,0.017964071856287428,0.018924593789641248,0.0,0.0,0.0
2.0,379.0,9.0,2307.0,0.005249343832020997,0.18181818181818182,0.01020408163265306,0.007450484494578437,0.0,0.0,0.0
5.0,105.0,32.0,2555.0,0.045454545454545456,0.13513513513513514,0.06802721088435373,0.05625797387829444,0.0,0.0,0.0
4.0,327.0,8.0,2358.0,0.012084592145015106,0.3333333333333333,0.023323615160349854,0.04290870886459133,0.0,0.0,0.0
